Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
607,30.982290029525757,0.05054187774658203,19.7855727682699,19.59183776994974,-328,1684,2767,
608,31.03441309928894,0.052123069763183594,19.185362729850883,19.591155084995968,-229,1604,2798,
609,31.086745023727417,0.05233192443847656,19.108794693297373,19.590343071787405,-151,1540,2773,
610,31.139151096343994,0.05240607261657715,19.081758087777004,19.589487141530306,-55,1490,2799,
611,31.191156148910522,0.05200505256652832,19.228900859598856,19.588885935584074,65,1471,2906,
612,31.241266012191772,0.05010986328125,19.956151035322776,19.589475015550573,167,1439,3009,
613,31.289461135864258,0.04819512367248535,20.748987113210813,19.59126101080002,250,1399,3084,
614,31.339256048202515,0.049794912338256836,20.08237293816284,19.59204133804626,329,1337,3191,
615,31.391330003738403,0.05207395553588867,19.203457653813402,19.591396730459,424,1310,3451,
616,31.444006204605103,0.05267620086669922,18.983905132615188,19.590379037318225,515,1260,3435,
617,31.49338698387146,0.04938077926635742,20.250794233239024,19.591414550488995,641,1225,3513,
618,31.54352116584778,0.05013418197631836,19.94647086238218,19.591978864715635,772,1214,3557,
619,31.592209100723267,0.04868793487548828,20.53896930640707,19.593438307099223,904,1200,3563,
620,31.641597986221313,0.049388885498046875,20.247470456476403,19.594459175860393,1010,1192,3617,
621,31.693811178207397,0.052213191986083984,19.152247965734848,19.59373066584679,1128,1196,3590,
622,31.74232816696167,0.04851698875427246,20.611336887884224,19.595286039774347,1260,1193,3567,
623,31.79152202606201,0.0491938591003418,20.327740459643103,19.5964194318623,1378,1177,3541,
624,31.83847713470459,0.046955108642578125,21.296937200422455,19.59892734064932,1515,1172,3503,
625,31.889326095581055,0.050848960876464844,19.666085260413738,19.5990344269648,1566,1179,3556,
626,31.939292192459106,0.04996609687805176,20.01357045039199,19.59968293060042,1620,1206,3637,
627,31.990183115005493,0.05089092254638672,19.64986975994603,19.59976276928205,1658,1267,3786,
628,32.04238200187683,0.05219888687133789,19.1574966428852,19.59904229227452,1709,1336,3918,
629,32.09229612350464,0.04991412162780762,20.034410451147572,19.599719433578194,,,,
630,32.13154315948486,0.03924703598022461,25.47963113708433,19.606901444882247,,,,
631,32.171489000320435,0.03994584083557129,25.03389537139276,19.613639890703073,,,,
632,32.211602210998535,0.040113210678100586,24.929443021272295,19.62025967724778,,,,
633,32.25462198257446,0.043019771575927734,23.24512574956495,19.625094361421375,2271,1585,4018,
634,32.330986976623535,0.07636499404907227,13.095005276336412,19.60967045201573,,,,
635,32.351375102996826,0.020388126373291016,49.048155857520406,19.62822284920982,2529,1621,4064,
636,32.417442083358765,0.06606698036193848,15.136154165388572,19.61906798089062,2581,1628,4080,
637,32.46669411659241,0.04925203323364258,20.303730310100786,19.6201066148726,2676,1656,4122,
638,32.517638206481934,0.05094408988952637,19.62936234936235,19.620121115463537,2778,1722,4143,
639,32.56876611709595,0.05112791061401367,19.55878869272451,19.620024833073952,2844,1802,4154,
640,32.61853814125061,0.049772024154663086,20.091608026480294,19.620744413148067,2861,1899,4186,
641,32.67103600502014,0.05249786376953125,19.048394128760354,19.6198247249186,2841,1993,4199,
642,32.72243118286133,0.05139517784118652,19.457078309759844,19.619569108796945,2816,2023,4231,
643,32.77362418174744,0.0511929988861084,19.533921078246454,19.619435325010684,2808,2140,4174,
644,32.82262206077576,0.04899787902832031,20.409046673673558,19.620614063298852,2810,2253,4122,
645,32.870023012161255,0.04740095138549805,21.096622974237228,19.622742574940176,2816,2372,4044,
646,32.92182803153992,0.05180501937866211,19.303148845300665,19.622239669714457,2915,2427,4073,
647,32.972180128097534,0.05035209655761719,19.86014621765976,19.62260297882618,2950,2493,4109,
648,33.02226901054382,0.05008888244628906,19.964510110049122,19.623121590860315,2961,2537,4152,
649,33.07042717933655,0.04815816879272461,20.76490915391851,19.62478429687524,2943,2594,4185,
650,33.1205780506134,0.05015087127685547,19.93983303858368,19.625261340750114,2898,2672,4231,
651,33.17260813713074,0.052030086517333984,19.219648994180453,19.624625151837947,2821,2793,4212,
652,33.22008919715881,0.04748106002807617,21.061029374843084,19.62667818651622,2774,2831,4254,
653,33.269859075546265,0.04976987838745117,20.092474251497006,19.627374991797385,2749,2836,4290,
654,33.31897807121277,0.049118995666503906,20.358722454130668,19.628453147698693,2718,2867,4337,
655,33.36795902252197,0.0489809513092041,20.416099999513243,19.629609337445615,2706,2867,4364,
656,33.41887617111206,0.05091714859008789,19.63974864442176,19.629624785738887,2667,2857,4338,
657,33.469441175460815,0.05056500434875488,19.77652356366551,19.629846717658985,2654,2897,4356,
658,33.517266035079956,0.047824859619140625,20.909627502592325,19.631672801454684,2610,2960,4384,
659,33.5663001537323,0.04903411865234375,20.39396296872569,19.6327863655454,2562,3025,4423,
660,33.614816188812256,0.048516035079956055,20.61174204264562,19.6341992856014,2504,3092,4487,
661,33.663674116134644,0.048857927322387695,20.467507624740758,19.63540871146889,2433,3047,4320,
662,33.711958169937134,0.048284053802490234,20.71077138822228,19.63694890290719,2379,2996,4171,
663,33.760014057159424,0.04805588722229004,20.809104935974716,19.63861741519029,2341,3010,4027,
664,33.80897808074951,0.04896402359008789,20.423158202269075,19.639753630355212,2292,3000,3901,
665,33.85819411277771,0.04921603202819824,20.31858235599025,19.640740371000362,2270,2987,3772,
666,33.90512299537659,0.04692888259887695,21.308838920105266,19.64304922565295,2244,3009,3640,
667,33.95207214355469,0.046949148178100586,21.299640969129438,19.64533997158758,2239,3026,3523,
668,34.00318717956543,0.05111503601074219,19.563715063994927,19.645217269557648,2246,3064,3441,
669,34.052152156829834,0.0489649772644043,20.422760427317968,19.646335330550283,2239,3104,3360,
670,34.09850215911865,0.04635000228881836,21.574971965885826,19.648956921142297,2250,3128,3264,
671,34.14526605606079,0.04676389694213867,21.384017701461186,19.65133318622648,2270,3139,3186,
672,34.19635605812073,0.05109000205993652,19.573301226859307,19.651216605004844,2302,3154,3094,
673,34.24340510368347,0.04704904556274414,21.254416280696066,19.65341933613977,2325,3167,2992,
674,34.29155111312866,0.04814600944519043,20.770153363144317,19.6549872525876,2357,3164,2889,
675,34.34297204017639,0.05142092704772949,19.44733511069897,19.65467633990285,2376,3157,2771,
676,34.39467215538025,0.05170011520385742,19.34231666712782,19.65420681860622,2374,3149,2678,
677,34.44174599647522,0.0470738410949707,21.24322079395468,19.656378630435416,2360,3147,2592,
678,34.48781204223633,0.0460660457611084,21.707962632300806,19.659118971353447,2352,3134,2501,
679,34.53999710083008,0.05218505859375,19.162573099415205,19.65836876065291,2347,3121,2419,
680,34.58798909187317,0.04799199104309082,20.836810023200012,19.660003887296632,2358,3122,2352,
681,34.63999700546265,0.05200791358947754,19.22784305276042,19.659355048229592,2350,3129,2322,
682,34.6889750957489,0.04897809028625488,20.417292592574565,19.660425196118823,2332,3133,2325,
683,34.738495111465454,0.049520015716552734,20.193854657153036,19.661185604283002,2321,3137,2329,
684,34.788780212402344,0.05028510093688965,19.886606198823202,19.661511436269077,2187,3169,2749,
685,34.839091062545776,0.05031085014343262,19.876428188930856,19.661821795816547,2134,3187,3095,
686,34.892590045928955,0.05349898338317871,18.691943972797482,19.66033473287656,2142,3167,2942,
687,34.94472408294678,0.052134037017822266,19.18132677233772,19.659620100856937,2170,3165,2880,
688,34.9937481880188,0.049024105072021484,20.398128604915815,19.660654706190012,2215,3149,2761,
689,35.04294514656067,0.04919695854187012,20.32645979830092,19.661589433147935,2262,3148,2610,
690,35.09359908103943,0.050653934478759766,19.741803085786366,19.661705213153734,2291,3153,2505,
691,35.14090013504028,0.04730105400085449,21.141177953073413,19.66369664250514,2314,3156,2443,
692,35.18787908554077,0.04697895050048828,21.28612898641928,19.665862734089966,2319,3150,2425,
693,35.236021995544434,0.04814291000366211,20.77149054604162,19.66737335127187,2329,3150,2410,
694,35.28305411338806,0.04703211784362793,21.262066133717248,19.669499068014737,2344,3146,2405,
695,35.33112907409668,0.048074960708618164,20.800849033678666,19.67103849249882,2348,3141,2411,
696,35.38299512863159,0.05186605453491211,19.280433203703193,19.670465924938142,2370,3134,2417,
697,35.43102812767029,0.04803299903869629,20.81902067356613,19.67202299319306,2374,3141,2420,
698,35.48126220703125,0.050234079360961914,19.906804558204435,19.672355395002796,2389,3126,2422,
699,35.53024411201477,0.04898190498352051,20.415702499452408,19.67338017144748,2363,3142,2416,
700,35.579193115234375,0.04894900321960449,20.42942520225808,19.674420320124476,2252,3149,3630,
701,35.62890315055847,0.04971003532409668,20.116662430035635,19.675037343635207,2127,3196,2796,
702,35.678359031677246,0.049455881118774414,20.22004213408667,19.67579280697089,2068,3209,3108,
703,35.729854106903076,0.05149507522583008,19.41933273452909,19.675423188033086,2066,3212,3183,
704,35.779947996139526,0.050093889236450195,19.962514694753676,19.675825131885546,2070,3203,3345,
705,35.829989194869995,0.05004119873046875,19.98353407531636,19.676254887091602,2079,3196,3494,
706,35.87943911552429,0.049449920654296875,20.22247936434467,19.677007707027627,2088,3193,3687,
707,35.929593086242676,0.05015397071838379,19.938600786267415,19.67737286372742,2099,3197,3760,
708,35.97989201545715,0.05029892921447754,19.88113893510421,19.677657723259408,2114,3183,3845,
709,36.029093980789185,0.04920196533203125,20.324391378508295,19.678540914130142,2153,3180,3798,
710,36.08023715019226,0.05114316940307617,19.552953242273087,19.678362895578047,2153,3171,3874,
711,36.12945818901062,0.049221038818359375,20.316515539021932,19.679232284093942,2165,3156,3945,
712,36.18116807937622,0.051709890365600586,19.338660223987606,19.678745540718186,2169,3159,3958,
713,36.2315092086792,0.050341129302978516,19.86447292394836,19.6790035958315,2201,3154,3891,
714,36.279683113098145,0.04817390441894531,20.75812645999129,19.680436506961186,2172,3167,3937,
715,36.33057713508606,0.05089402198791504,19.64867308458061,19.6803920108798,2159,3178,3934,
716,36.380911111831665,0.05033397674560547,19.86729570473105,19.680650597206874,2204,3168,3872,
717,36.43212914466858,0.05121803283691406,19.52437344058392,19.680430895291902,2247,3159,3792,
718,36.48088312149048,0.048753976821899414,20.51114729887671,19.681541085748396,2197,3167,3852,
719,36.531270027160645,0.050386905670166016,19.84642610415543,19.6817685086073,2233,3155,3765,
720,36.583250999450684,0.05198097229003906,19.237808681613032,19.681137688140705,2298,3142,3663,
721,36.63483214378357,0.05158114433288574,19.38692933112084,19.680723448390193,2223,3159,3741,
722,36.68778204917908,0.05294990539550781,18.885775008104897,19.679576133334432,2171,3176,3816,
723,36.736024141311646,0.04824209213256836,20.72878591691295,19.680953965482274,2153,3183,3827,
724,36.78821802139282,0.05219388008117676,19.159334359597473,19.680213909219106,2138,3181,3866,
725,36.83938717842102,0.05116915702819824,19.543022751946474,19.680023353501245,2135,3187,3860,
726,36.888880014419556,0.049492835998535156,20.20494440911806,19.68072762621724,2148,3197,3843,
727,36.93889498710632,0.05001497268676758,19.994012718206868,19.681151811762707,2140,3190,3878,
728,36.98763608932495,0.04874110221862793,20.516565167412626,19.682252692274893,2178,3174,3843,
729,37.04317617416382,0.05554008483886719,18.00501390844466,19.679737951532605,2158,3177,3868,
730,37.093754053115845,0.05057787895202637,19.77148944795629,19.67986305604678,2137,3186,3879,
731,37.143702030181885,0.04994797706604004,20.02083084721977,19.680321563155196,2154,3161,3928,
732,37.19697403907776,0.05327200889587402,18.771584190763473,19.67902010607067,2201,3157,3878,
733,37.245392084121704,0.04841804504394531,20.653456765806578,19.680286848490162,2188,3169,3882,
734,37.297054052352905,0.05166196823120117,19.356598949632186,19.67983849259792,2179,3170,3902,
735,37.34697699546814,0.049922943115234375,20.030870329334455,19.680307728499375,2226,3156,3823,
736,37.395589113235474,0.048612117767333984,20.571002579771843,19.681465580642676,2278,3137,3745,
737,37.44513201713562,0.049542903900146484,20.184525356355692,19.682131168952335,2334,3117,3642,
738,37.49314904212952,0.048017024993896484,20.825946633035084,19.683596039658863,2375,3113,3526,
739,37.54309010505676,0.049941062927246094,20.023602650524186,19.684048327723094,2400,3096,3421,
740,37.59300708770752,0.049916982650756836,20.033262166435016,19.684512023034504,2438,3091,3315,
741,37.64401602745056,0.05100893974304199,19.604406698855325,19.68440347755808,2472,3090,3210,
742,37.69496011734009,0.05094408988952637,19.62936234936235,19.68432909042055,2469,3096,3136,
743,37.74315905570984,0.04819893836975098,20.7473449379455,19.685686587689005,2308,3155,3482,
744,37.79339098930359,0.05023193359375,19.907654921020654,19.685981610133087,2339,3139,3409,
745,37.84359908103943,0.050208091735839844,19.91710828727183,19.686288251934876,2354,3133,3299,
746,37.89318108558655,0.04958200454711914,20.168607726411555,19.686919351401627,2385,3126,3219,
747,37.940962076187134,0.04778099060058594,20.92882519659894,19.68848334683741,2421,3113,3115,
748,37.991051197052,0.050089120864868164,19.96441508122748,19.688847147721006,2453,3102,3021,
749,38.04314708709717,0.052095890045166016,19.195372209458778,19.688171388271744,2279,3145,3438,
750,38.095298051834106,0.05215096473693848,19.17510069169825,19.68746901466731,2195,3176,3619,
751,38.14725613594055,0.05195808410644531,19.246283176094856,19.686868101961416,2194,3176,3557,
752,38.194393157958984,0.04713702201843262,21.214747075217367,19.688753710262773,2233,3174,3514,
753,38.243309020996094,0.048915863037109375,20.443266006394758,19.689718784182425,2280,3162,3427,
754,38.291725158691406,0.0484161376953125,20.65427040655531,19.690938365279113,2339,3139,3353,
755,38.341161012649536,0.04943585395812988,20.228233557914436,19.691631136337005,2381,3132,3262,
756,38.38802099227905,0.0468599796295166,21.340171462006158,19.693643497591438,2419,3114,3158,
757,38.434054136276245,0.04603314399719238,21.72347819781745,19.696074666385517,2453,3111,3064,
758,38.48380517959595,0.04975104331970215,20.10008098873346,19.696596957150444,2466,3101,2981,
759,38.53024101257324,0.04643583297729492,21.53509339412423,19.69881267424001,2482,3088,2897,
760,38.579946994781494,0.04970598220825195,20.11830277913681,19.699353140708077,2462,3091,2834,
761,38.631869077682495,0.05192208290100098,19.25962796805907,19.698762140391164,2447,3090,2748,
762,38.678816080093384,0.04694700241088867,21.30061449393124,19.70070641309454,2451,3091,2657,
763,38.7277569770813,0.04894089698791504,20.43280899095351,19.701631583040964,2446,3096,2576,
764,38.774726152420044,0.04696917533874512,21.290559027019892,19.70355630615631,2438,3085,2514,
765,38.8217670917511,0.04704093933105469,21.25807890362081,19.705439945379204,2433,3083,2449,
766,38.870174169540405,0.04840707778930664,20.658136075731157,19.70662638811266,2413,3096,2412,
767,38.91924214363098,0.04906797409057617,20.37989174270915,19.7074752167423,2245,3152,2897,
768,38.96758508682251,0.04834294319152832,20.68554237664291,19.708688600765026,2230,3157,2748,
769,39.015642166137695,0.04805707931518555,20.80858875008682,19.710043390428353,2262,3153,2691,
770,39.063151121139526,0.047508955001831055,21.048663351182082,19.7116714320393,2296,3175,2660,
771,39.11174416542053,0.04859304428100586,20.579077001579872,19.7127491103211,2323,3158,2538,
772,39.16046714782715,0.04872298240661621,20.524195166349415,19.71375870174815,2209,3185,3139,
773,39.21048712730408,0.05001997947692871,19.992011401388947,19.71411366276356,2165,3193,3314,
774,39.260831117630005,0.050343990325927734,19.863344036219324,19.714305020212286,2165,3190,3498,
775,39.3116660118103,0.05083489418029785,19.67152712963788,19.714249703056815,2183,3205,3713,
776,39.360565185546875,0.048899173736572266,20.450243298325677,19.71516405676374,2211,3188,3887,
777,39.412602186203,0.05203700065612793,19.217095285875956,19.714506449716254,2230,3175,3978,
778,39.462502002716064,0.04989981651306152,20.04015384982919,19.71491822658515,2250,3159,4033,
779,39.51213002204895,0.04962801933288574,20.149907520837836,19.71546458177007,2297,3145,4087,
780,39.564452171325684,0.0523221492767334,19.11236472169693,19.71466701023361,2305,3143,4118,
781,39.614575147628784,0.050122976303100586,19.95093016729217,19.71496594598083,2325,3145,4155,
782,39.663609981536865,0.049034833908081055,20.393665488386567,19.715805000200827,2284,3196,4133,
783,39.71167016029358,0.04806017875671387,20.807246786619636,19.71712589371012,2300,3197,4188,
784,39.75959920883179,0.04792904853820801,20.864173825666942,19.718508626863883,2302,3185,4127,
785,39.80815315246582,0.0485539436340332,20.595649398477782,19.719578474124088,2341,3227,4175,
786,39.857540130615234,0.04938697814941406,20.248252423434906,19.72023354738494,2382,3233,4106,
787,39.905137062072754,0.04759693145751953,21.0097577591216,19.72177162994868,2485,3253,4008,
788,39.95319604873657,0.04805898666381836,20.80776290593033,19.723077949477805,2598,3298,3943,
789,40.00265312194824,0.04945707321166992,20.21955475853026,19.723691766011882,2733,3454,3922,
790,40.052894115448,0.05024099349975586,19.904064994352858,19.723918020078976,2853,3533,4028,
791,40.101014137268066,0.04812002182006836,20.78137046028836,19.7251869314916,2913,3573,3991,
792,40.15102410316467,0.050009965896606445,19.996014435751846,19.72552425973053,2886,3647,4181,
793,40.20141410827637,0.050390005111694336,19.845205369267237,19.725674272655574,3064,3697,4105,
794,40.25135397911072,0.049939870834350586,20.02408062521782,19.726044505535462,3187,3681,4077,
795,40.29867720603943,0.04732322692871094,21.131272419491356,19.72769468177124,3303,3767,4036,
796,40.350821018218994,0.05214381217956543,19.17773093682415,19.726983984801553,3454,3902,4128,
797,40.40022802352905,0.049407005310058594,20.24004478159322,19.727611426743135,3639,4005,4215,
798,40.45198202133179,0.051753997802734375,19.3221788162453,19.727092718947265,3856,4139,4405,
799,40.503082036972046,0.05110001564025879,19.569465634608477,19.726893851452004,4066,4242,4553,
800,40.55324411392212,0.05016207695007324,19.935378692459423,19.727151735447872,4334,4308,4522,
801,40.60334014892578,0.05009603500366211,19.961659638869587,19.727441069184835,4629,4385,4503,
802,40.65131616592407,0.047976016998291016,20.843747825827677,19.728758516120955,4860,4365,4544,
803,40.70461320877075,0.05329704284667969,18.76276706151809,19.727493684351607,5154,4462,4518,
804,40.7563362121582,0.05172300338745117,19.333757409814606,19.726994001981836,,,,
805,40.777531147003174,0.021194934844970703,47.181083938896265,19.741263812612186,5565,4481,4441,
806,40.82718014717102,0.04964900016784668,20.141392507791377,19.741750399968513,5891,4538,4463,
807,40.87691903114319,0.04973888397216797,20.104994727255296,19.74219239432319,6200,4610,4509,
808,40.92703700065613,0.05011796951293945,19.95292326720898,19.742450448759495,6606,4531,4528,
809,40.976235151290894,0.049198150634765625,20.325967279212218,19.74315104872473,6987,4563,4514,
810,41.02570104598999,0.04946589469909668,20.21594890950717,19.743721115014864,7341,4538,4500,
811,41.07821607589722,0.05251502990722656,19.042167580721316,19.742824238072426,7689,4537,4460,
812,41.130343198776245,0.05212712287902832,19.1838709824961,19.742115840748916,8091,4518,4379,
813,41.18034315109253,0.04999995231628418,20.000019073504518,19.74242897921143,8532,4497,4264,
814,41.23806309700012,0.05771994590759277,17.325033561205313,19.739045407765882,8857,4467,4187,
815,41.28801703453064,0.04995393753051758,20.018441977453442,19.739383446736774,9235,4452,4171,
816,41.339439153671265,0.051422119140625,19.446884272997032,19.73901960707981,9632,4430,4143,
817,41.38842010498047,0.0489809513092041,20.416099999513243,19.739820895016152,10050,4393,4103,
818,41.43824219703674,0.049822092056274414,20.071417291559992,19.74021958051337,10453,4319,4043,
819,41.48633599281311,0.04809379577636719,20.792702756295856,19.741439690935337,10845,4205,3862,
820,41.53537201881409,0.04903602600097656,20.39316970710646,19.74220911344115,11312,4157,3783,
821,41.58917999267578,0.053807973861694336,18.584606113777046,19.74071140966437,11641,4098,3723,
822,41.634767055511475,0.04558706283569336,21.936048031965523,19.7431151447066,12018,4051,3668,
823,41.68674898147583,0.05198192596435547,19.237455739629773,19.74248460501713,12333,3963,3638,
824,41.7383131980896,0.05156421661376953,19.393293754276943,19.74205320874623,,,,
825,42.15736198425293,0.4190487861633301,2.386356989971655,19.569535691255133,,,,
826,42.19730305671692,0.03994107246398926,25.03688404715714,19.574710708164993,13755,3766,3656,
827,42.26648998260498,0.06918692588806152,14.453597802826414,19.56632784838194,14883,3779,3619,
828,42.31700110435486,0.05051112174987793,19.797620115265342,19.566603927299333,15593,3796,3468,
829,42.36654210090637,0.04954099655151367,20.18530246883873,19.56732739777374,16033,3819,3376,
830,42.417203187942505,0.05066108703613281,19.739015850306842,19.56753245428344,,,,
831,42.43932914733887,0.022125959396362305,45.19578030882622,19.580893871224337,16614,4010,3080,
832,42.51113414764404,0.07180500030517578,13.926606723068545,19.571343288805416,,,,
833,42.53120303153992,0.020068883895874023,49.82838134838135,19.58562045334742,,,,
834,42.57314920425415,0.0419461727142334,23.84007730127604,19.589812254637295,,,,
835,42.61284112930298,0.039691925048828125,25.19404132628544,19.595032339343533,,,,
836,42.63085317611694,0.018012046813964844,55.5183988987134,19.610210392607197,17040,4477,2718,
837,42.702495098114014,0.07164192199707031,13.958307819280638,19.600728202810956,17057,4593,2631,
838,42.754223108291626,0.051728010177612305,19.331886081958675,19.60040293276855,17099,4764,2572,
839,42.80498218536377,0.050759077072143555,19.700909821088874,19.60052211601849,17131,4815,2407,
840,42.85515809059143,0.05017590522766113,19.92988458230579,19.600907741941487,17202,4974,2284,
841,42.9074170589447,0.052258968353271484,19.135471508736714,19.600340865185704,17265,5111,2154,
842,42.95598220825195,0.04856514930725098,20.5908972640736,19.60146076786133,17303,5266,2025,
843,43.00433707237244,0.0483548641204834,20.68044276803984,19.602673994981174,17321,5455,1951,
844,43.057512044906616,0.05317497253417969,18.805839520786254,19.601689923926735,17297,5608,1870,
845,43.10849213600159,0.0509800910949707,19.615500453639875,19.601706256255422,17279,5717,1747,
846,43.15952801704407,0.05103588104248047,19.594057740820332,19.601697211932144,17278,5782,1685,
847,43.212759017944336,0.053231000900268555,18.78604540751656,19.600692463267123,17289,5842,1609,
848,43.26291108131409,0.05015206336975098,19.939359077360436,19.601085058889257,17293,5961,1566,
849,43.31242918968201,0.04951810836791992,20.194632488179725,19.60176364807197,17264,6102,1558,
850,43.36823916435242,0.055809974670410156,17.917943985919585,19.599596764322364,17295,6171,1625,
851,43.41564702987671,0.04740786552429199,21.093546164561992,19.601228087522912,17311,6198,1739,
852,43.463152170181274,0.04750514030456543,21.050353574135137,19.60281197884517,17300,6219,1909,
853,43.51324105262756,0.05008888244628906,19.964510110049122,19.603228336136347,17278,6233,2069,
854,43.56152105331421,0.04828000068664551,20.712510061678707,19.604457772601737,17116,6406,1627,
855,43.612704038619995,0.05118298530578613,19.537742748408075,19.60437947720185,17010,6497,1735,
856,43.66222405433655,0.049520015716552734,20.193854657153036,19.60504803728572,16974,6501,1961,
857,43.71315097808838,0.050926923751831055,19.6359788954275,19.605084072515826,16842,6648,1907,
858,43.764209032058716,0.051058053970336914,19.585548649797108,19.605061281274086,16804,6660,2213,
859,43.812270164489746,0.04806113243103027,20.806833909605473,19.606379600393943,16739,6655,2692,
860,43.860395193099976,0.04812502861022949,20.77920842601721,19.607666465697815,16645,6629,2966,
861,43.91012120246887,0.049726009368896484,20.110200128496494,19.60823555985971,16571,6553,3212,
862,43.958240032196045,0.04811882972717285,20.781885296667905,19.609520294002923,16493,6437,3625,
863,44.00545811653137,0.04721808433532715,21.178326356874884,19.61120363102867,16315,6728,2960,
864,44.05560111999512,0.05014300346374512,19.942961747854408,19.61158122997133,16190,6818,2902,
865,44.1037540435791,0.048152923583984375,20.76717103699596,19.61284291458024,16048,6875,2924,
866,44.1552472114563,0.051493167877197266,19.420052042337645,19.612618084840253,15896,6975,2871,
867,44.20548701286316,0.05023980140686035,19.904537279151103,19.612949852757318,15759,7080,2778,
868,44.25533604621887,0.04984903335571289,20.06056953731072,19.61345404977805,,,,
869,44.67219305038452,0.4168570041656494,2.398904156598081,19.45281708063625,,,,
870,45.0915961265564,0.419403076171875,2.3843411191151858,19.29406086132354,,,,
871,45.508342027664185,0.4167459011077881,2.399543696391048,19.13934811051841,,,,
872,45.52829313278198,0.01995110511779785,50.12253677656816,19.15292535691678,,,,
873,45.5685760974884,0.0402829647064209,24.824389348895295,19.157938973829754,,,,
874,45.610812187194824,0.0422360897064209,23.676434228426597,19.16212314775167,12811,6380,3355,
875,45.678972005844116,0.06815981864929199,14.671400537982322,19.155422321852022,12482,6116,3461,
876,45.72986912727356,0.05089712142944336,19.647476554961166,19.155969975814966,,,,
877,45.77091908454895,0.041049957275390625,24.360561286125826,19.160637748610384,,,,
878,45.79994320869446,0.029024124145507812,34.45409739107577,19.170329447773735,,,,
879,45.84001111984253,0.04006791114807129,24.95762747163165,19.175388018601762,,,,
880,45.86044502258301,0.020433902740478516,48.93827736681212,19.188649381109638,12082,5676,3778,
881,45.93080806732178,0.07036304473876953,14.212005800951465,19.181025483128867,,,,
882,45.95923709869385,0.028429031372070312,35.175310298557534,19.19091907696323,,,,
883,46.00327920913696,0.044042110443115234,22.705542262594328,19.194283868020925,,,,
884,46.044121980667114,0.04084277153015137,24.484136666919625,19.198976155331437,,,,
885,46.085647106170654,0.04152512550354004,24.081805602604366,19.20337579205875,,,,
886,46.12637710571289,0.04072999954223633,24.551927602233746,19.20809861068118,,,,
887,46.16887021064758,0.04249310493469238,23.533229721313592,19.212079393604867,12251,5543,3944,
888,46.24922013282776,0.08034992218017578,12.445562769278245,19.2003237557231,12298,5526,3914,
889,46.301249980926514,0.05202984809875488,19.219737065192984,19.200345570934207,12340,5517,3878,
890,46.35178017616272,0.050530195236206055,19.790147164986152,19.200988540623502,12283,5492,3836,
891,46.40147614479065,0.04969596862792969,20.122356553444636,19.20197532552054,12370,5521,3779,
892,46.45178198814392,0.050305843353271484,19.878406430392705,19.202707879488216,12409,5540,3737,
893,46.50233697891235,0.05055499076843262,19.78044075965724,19.20333596147981,,,,
894,46.52539014816284,0.02305316925048828,43.37798370082323,19.21531441548377,,,,
895,46.56629514694214,0.040904998779296875,24.446889862911497,19.219909962254572,,,,
896,46.606805086135864,0.040509939193725586,24.685299951150895,19.2246603976408,12386,5604,3643,
897,46.677120208740234,0.07031512260437012,14.221691763612876,19.21712384972794,12397,5643,3618,
898,46.72753310203552,0.050412893295288086,19.836195358647792,19.21779174687229,12408,5682,3589,
899,46.7769730091095,0.04943990707397461,20.2265752341271,19.21885795869959,12405,5716,3536,
900,46.82734799385071,0.05037498474121094,19.85112263829465,19.21953812370896,12399,5733,3519,
901,46.87825107574463,0.0509030818939209,19.64517594600544,19.22000030556149,12392,5735,3527,
902,46.93035316467285,0.052102088928222656,19.19308842640895,19.219970427987036,12394,5744,3519,
903,46.9797101020813,0.049356937408447266,20.260576375001207,19.221063689790526,12417,5739,3534,
904,47.02881717681885,0.04910707473754883,20.36366461135117,19.22225678356193,12433,5726,3539,
905,47.079198122024536,0.05038094520568848,19.848774093406462,19.222927239634185,12456,5700,3555,
906,47.12908101081848,0.04988288879394531,20.046954460291364,19.223799415737126,12482,5673,3616,
907,47.17857909202576,0.04949808120727539,20.202803333172774,19.224826551703067,12520,5653,3670,
908,47.227487087249756,0.04890799522399902,20.4465547078753,19.226091752934646,12590,5593,3556,
909,47.277613162994385,0.050126075744628906,19.94969654306425,19.22685895470505,12652,5581,3640,
910,47.32863807678223,0.0510249137878418,19.598269272103693,19.227259371454725,12728,5581,3685,
911,47.37968707084656,0.051048994064331055,19.589024589589705,19.2276491534819,12805,5591,3687,
912,47.42970418930054,0.05001711845397949,19.993154961937584,19.228456419631943,12906,5562,3738,
913,47.48171401023865,0.05200982093811035,19.22713791285613,19.2284549753854,13002,5587,3718,
914,47.5307080745697,0.04899406433105469,20.410635730135866,19.22967355264409,13096,5526,3797,
915,47.5798921585083,0.04918408393859863,20.331780525757054,19.230812817981104,13188,5455,3908,
916,47.62932801246643,0.04943585395812988,20.228233557914436,19.231848069749116,13257,5346,4068,
917,47.67869019508362,0.0493621826171875,20.258423493044823,19.23291089264353,13309,5211,4256,
918,47.736552000045776,0.0578618049621582,17.282557995797106,19.230546856403027,13285,5421,3936,
919,47.78764200210571,0.05109000205993652,19.573301226859307,19.230913296778805,,,,
920,47.81068706512451,0.023045063018798828,43.393242152744726,19.242559696890314,,,,
921,47.853013038635254,0.04232597351074219,23.626154747420124,19.24643698519901,,,,
