Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
634,40.548054456710815,0.06300616264343262,15.871463330646657,15.635768682239975,1266,1001,-22,
635,40.61106061935425,0.06300616264343262,15.871463330646657,15.63613435147208,1257,964,200,
636,40.67506718635559,0.06400656700134277,15.623396892681672,15.636114307718847,1280,986,211,
637,40.73607325553894,0.06100606918334961,16.391811722774136,15.637246035082338,1282,995,233,
638,40.79607939720154,0.060006141662597656,16.664960823890276,15.638757680321714,1284,982,289,
639,40.8600857257843,0.06400632858276367,15.623455088615893,15.638733709184711,1288,1040,128,
640,40.92509198188782,0.06500625610351562,15.383134792559122,15.6383277106193,1289,1004,219,
641,40.98809862136841,0.06300663948059082,15.871343214678982,15.638685900541534,1299,995,184,
642,41.04910469055176,0.06100606918334961,16.391811722774136,15.639805175769611,1288,978,274,
643,41.11211085319519,0.06300616264343262,15.871463330646657,15.64016020233188,1310,1024,143,
644,41.17311692237854,0.06100606918334961,16.391811722774136,15.641273921867478,1347,993,170,
645,41.23412299156189,0.06100606918334961,16.391811722774136,15.642384345897018,1391,988,190,
646,41.29512906074524,0.06100606918334961,16.391811722774136,15.643491489026038,1407,977,238,
647,41.359135389328,0.06400632858276367,15.623455088615893,15.643460481210807,1415,1053,39,
648,41.42014145851135,0.06100606918334961,16.391811722774136,15.644562697813859,1379,1002,160,
649,41.48014760017395,0.060006141662597656,16.664960823890276,15.646038829362274,1336,976,241,
650,41.54315400123596,0.06300640106201172,15.871403272435558,15.646380628217628,1339,1055,37,
651,41.60416007041931,0.06100606918334961,16.391811722774136,15.647473687682089,1322,1028,124,
652,41.66416621208191,0.060006141662597656,16.664960823890276,15.648939107076885,1327,1041,148,
653,41.72817254066467,0.06400632858276367,15.623455088615893,15.648900017455656,1286,1031,447,
654,41.78917860984802,0.06100606918334961,16.391811722774136,15.64998455954046,1237,984,506,
655,41.8511848449707,0.062006235122680664,16.127410380931508,15.650691908157816,1143,857,577,
656,41.91619110107422,0.06500625610351562,15.383134792559122,15.650276963814783,1188,971,231,
657,41.97919774055481,0.06300663948059082,15.871343214678982,15.650608762475052,1201,978,262,
658,42.036203145980835,0.05700540542602539,17.542196086960157,15.653173949010965,1222,953,105,
659,42.097209215164185,0.06100606918334961,16.391811722774136,15.654244361705008,1225,1000,60,
660,42.15621519088745,0.0590059757232666,16.947436047662723,15.656054439694257,1259,946,327,
661,42.21822142601013,0.062006235122680664,16.127410380931508,15.656746723886524,1268,1029,396,
662,42.281227827072144,0.06300640106201172,15.871403272435558,15.657066599568559,1370,1110,221,
663,42.34023380279541,0.0590059757232666,16.947436047662723,15.658864877506346,1411,1075,248,
664,42.405240297317505,0.06500649452209473,15.38307837319416,15.658442101600441,1474,1135,165,
665,42.46424603462219,0.0590057373046875,16.947504525471942,15.660233304455904,1469,998,465,
666,42.527252435684204,0.06300640106201172,15.871403272435558,15.660546164067865,1442,1023,237,
667,42.59225869178772,0.06500625610351562,15.383134792559122,15.660122766126168,1394,1029,80,
668,42.65226483345032,0.060006141662597656,16.664960823890276,15.661536441462697,1372,960,241,
669,42.71327090263367,0.06100606918334961,16.391811722774136,15.662579471495123,1349,933,216,
670,42.77627730369568,0.06300640106201172,15.871403272435558,15.662887054038126,1320,894,243,
671,42.83928370475769,0.06300640106201172,15.871403272435558,15.663193731819549,1319,893,221,
672,42.89828944206238,0.0590057373046875,16.947504525471942,15.664960275574403,1305,887,206,
673,42.957295417785645,0.0590059757232666,16.947436047662723,15.666721879361084,1295,871,254,
674,43.02130174636841,0.06400632858276367,15.623455088615893,15.666657507798329,1291,905,73,
675,43.08330798149109,0.062006235122680664,16.127410380931508,15.667320631228806,1273,847,241,
676,43.14331388473511,0.060005903244018555,16.665027037980316,15.668708291765718,1329,913,161,
677,43.20431995391846,0.06100606918334961,16.391811722774136,15.669729340077227,1333,879,218,
678,43.26632618904114,0.062006235122680664,16.127410380931508,15.670385256137823,1336,858,252,
679,43.33033275604248,0.06400656700134277,15.623396892681672,15.67031584601234,1316,895,84,
680,43.39133882522583,0.06100606918334961,16.391811722774136,15.671330233412334,1325,911,105,
681,43.46134567260742,0.0700068473815918,14.28431699758199,15.66909605445597,error,error,error,
682,43.524352073669434,0.06300640106201172,15.871403272435558,15.669388916936546,1378,927,190,
683,43.586358308792114,0.062006235122680664,16.127410380931508,15.670040501232405,1456,939,272,
684,43.647364377975464,0.06100606918334961,16.391811722774136,15.671049323316016,1488,934,411,
685,43.71137070655823,0.06400632858276367,15.623455088615893,15.670979631330257,1522,923,512,
686,43.77437710762024,0.06300640106201172,15.871403272435558,15.671268109959723,1550,949,456,
687,43.839383602142334,0.06500649452209473,15.38307837319416,15.67084077264325,1549,928,291,
688,43.89738917350769,0.058005571365356445,17.239723296601216,15.672913878331782,1551,897,243,
689,43.95639514923096,0.0590059757232666,16.947436047662723,15.67462476531255,1583,844,186,
690,44.0204017162323,0.06400656700134277,15.623396892681672,15.674550278935005,1625,832,170,
691,44.08740830421448,0.06700658798217773,14.923905695153106,15.673409405967389,1637,835,94,
692,44.14441418647766,0.057005882263183594,17.542049351735674,15.675822473865194,1562,785,120,
693,44.207420349121094,0.06300616264343262,15.871463330646657,15.67610130894638,1450,689,228,
694,44.270426511764526,0.06300616264343262,15.871463330646657,15.676379350345197,1421,781,-55,
695,44.33643341064453,0.06600689888000488,15.149931552123329,15.675595588912225,1347,759,0,
696,44.40243983268738,0.06600642204284668,15.150040996781662,15.674814326027901,1267,639,331,
697,44.46644639968872,0.06400656700134277,15.623396892681672,15.674740313965795,1247,667,153,
698,44.52545237541199,0.0590059757232666,16.947436047662723,15.676426914540507,1316,795,-1,
699,44.58745837211609,0.06200599670410156,16.127472392260604,15.67705416546321,1324,839,116,
700,44.646464109420776,0.0590057373046875,16.947504525471942,15.678733220270722,1449,878,321,
701,44.70346999168396,0.057005882263183594,17.542049351735674,15.6811093217239,1651,1106,-193,
702,44.76347589492798,0.060005903244018555,16.665027037980316,15.682428273617187,1835,879,852,
703,44.822481870651245,0.0590059757232666,16.947436047662723,15.684093576717103,2198,1203,148,
704,44.88548803329468,0.06300616264343262,15.871463330646657,15.684356589323356,2500,1220,526,
705,44.945494174957275,0.060006141662597656,16.664960823890276,15.68566578121666,2785,1311,736,
706,45.00449991226196,0.0590057373046875,16.947504525471942,15.687320187456248,3101,1380,1115,
707,45.066506147384644,0.062006235122680664,16.127410380931508,15.687925700027437,3425,1435,1650,
708,45.128512382507324,0.062006235122680664,16.127410380931508,15.688529548659227,3736,1547,2062,
709,45.18851828575134,0.060005903244018555,16.665027037980316,15.689826241183901,4063,1547,2548,
710,45.24952435493469,0.06100606918334961,16.391811722774136,15.690772668256145,4423,1684,2794,
711,45.3105309009552,0.06100654602050781,16.391683601688293,15.691716381654915,4788,1868,3008,
712,45.37053656578064,0.06000566482543945,16.66509325259653,15.693003739722235,5160,2010,3085,
713,45.43154287338257,0.06100630760192871,16.391747661980858,15.693942025854739,5493,2183,3190,
714,45.49154853820801,0.06000566482543945,16.66509325259653,15.695223023685747,5813,2291,3212,
715,45.552555084228516,0.06100654602050781,16.391683601688293,15.696155762897078,6116,2409,3215,
716,45.611560583114624,0.0590054988861084,16.947573003834545,15.69777466165152,6381,2523,3158,
717,45.673567056655884,0.062006473541259766,16.127348370079286,15.698357851283998,6772,2624,2975,
718,45.73757338523865,0.06400632858276367,15.623455088615893,15.698253030444492,7104,2754,2794,
719,45.79957962036133,0.062006235122680664,16.127410380931508,15.698834049567365,7403,2847,2570,
720,45.86158585548401,0.062006235122680664,16.127410380931508,15.699413497579789,7701,2973,2365,
721,45.92459201812744,0.06300616264343262,15.871463330646657,15.699649541043403,8000,3063,2172,
722,45.98659825325012,0.062006235122680664,16.127410380931508,15.700226314282169,8299,3137,1934,
723,46.04760456085205,0.06100630760192871,16.391747661980858,15.701142478422591,8608,3222,1688,
724,46.10961055755615,0.06200599670410156,16.127472392260604,15.701715786479472,8819,3321,1525,
725,46.16861653327942,0.0590059757232666,16.947436047662723,15.703307883990915,8993,3460,1350,
726,46.22862267494202,0.060006141662597656,16.664960823890276,15.704556138409993,9223,3548,1154,
727,46.30463004112244,0.07600736618041992,13.156619552192925,15.700373793168467,error,error,error,
728,46.76067566871643,0.45604562759399414,2.192763047144648,15.568637313062663,9511,3632,1124,
729,46.84568428993225,0.08500862121582031,11.763512755502704,15.56173233564381,error,error,error,
730,46.908690452575684,0.06300616264343262,15.871463330646657,15.56214835581531,9658,3705,1081,
731,46.986698150634766,0.07800769805908203,12.819247649669304,15.557594569775587,9671,3755,1130,
732,47.04670429229736,0.060006141662597656,16.664960823890276,15.559006970013103,9645,3784,1163,
733,47.116711378097534,0.0700070858001709,14.284268350412592,15.557112934260076,9621,3768,1136,
734,47.177717447280884,0.06100606918334961,16.391811722774136,15.558192293220081,9583,3761,1165,
735,47.239723443984985,0.06200599670410156,16.127472392260604,15.558939519862648,error,error,error,
736,47.29972958564758,0.060006141662597656,16.664960823890276,15.5603426583506,9458,3770,1243,
737,47.362735748291016,0.06300616264343262,15.871463330646657,15.560756538996865,9365,3749,1370,
738,47.424742221832275,0.062006473541259766,16.127348370079286,15.561497341365772,9293,3734,1510,
739,47.48874855041504,0.06400632858276367,15.623455088615893,15.561580849313438,9238,3710,1603,
740,47.54975461959839,0.06100606918334961,16.391811722774136,15.562646030879772,9185,3678,1650,
741,47.61376094818115,0.06400632858276367,15.623455088615893,15.562727775410194,9152,3659,1642,
742,47.676767110824585,0.06300616264343262,15.871463330646657,15.563135777961243,9097,3659,1601,
743,47.737773180007935,0.06100606918334961,16.391811722774136,15.564194777127987,9071,3656,1561,
744,47.7967791557312,0.0590059757232666,16.947436047662723,15.565902413129205,9079,3711,1421,
745,47.85978555679321,0.06300640106201172,15.871403272435558,15.566304598584955,9143,3738,1322,
746,47.922791957855225,0.06300640106201172,15.871403272435558,15.566705726495554,9332,3794,1083,
747,47.983798027038574,0.06100606918334961,16.391811722774136,15.567754757117603,9625,3940,761,
748,48.045804262161255,0.062006235122680664,16.127410380931508,15.568477029098078,9808,4079,421,
749,48.107810258865356,0.06200599670410156,16.127472392260604,15.56919751636323,9949,4125,412,
750,48.16581630706787,0.05800604820251465,17.23958157791981,15.571209158349605,10040,4155,515,
751,48.228822469711304,0.06300616264343262,15.871463330646657,15.571601410580644,10056,4165,483,
752,48.28982853889465,0.06100606918334961,16.391811722774136,15.572637608234778,9972,4186,293,
753,48.34983444213867,0.060005903244018555,16.665027037980316,15.573993348439112,9805,4076,338,
754,48.40984058380127,0.060006141662597656,16.664960823890276,15.575345650948101,9514,3923,529,
755,48.4728467464447,0.06300616264343262,15.871463330646657,15.57573055177281,9155,3775,691,
756,48.53185272216797,0.0590059757232666,16.947436047662723,15.577398298142464,8755,3552,778,
757,48.59185862541199,0.060005903244018555,16.665027037980316,15.578741406777826,8313,3313,860,
758,48.654865026474,0.06300640106201172,15.871403272435558,15.579120393974135,8059,3152,910,
759,48.71787142753601,0.06300640106201172,15.871403272435558,15.57949840088873,7651,2936,1024,
760,48.78387784957886,0.06600642204284668,15.150040996781662,15.57891732886423,7222,2739,1111,
761,48.84588408470154,0.062006235122680664,16.127410380931508,15.579613600203913,6737,2515,1252,
762,48.9098904132843,0.06400632858276367,15.623455088615893,15.579670973726715,6185,2272,1511,
763,48.97289681434631,0.06300640106201172,15.871403272435558,15.58004630382583,5712,2068,1915,
764,49.034903049468994,0.062006235122680664,16.127410380931508,15.580738463564138,5302,1840,2140,
765,49.09390902519226,0.0590059757232666,16.947436047662723,15.582381097570467,4907,1641,2161,
766,49.15491509437561,0.06100606918334961,16.391811722774136,15.583385680339564,4544,1410,2127,
767,49.21492123603821,0.060006141662597656,16.664960823890276,15.58470440949025,4254,1135,2074,
768,49.27592730522156,0.06100606918334961,16.391811722774136,15.585703648820392,3961,978,1943,
769,49.33693337440491,0.06100606918334961,16.391811722774136,15.586700416993146,3627,769,1801,
770,49.40093970298767,0.06400632858276367,15.623455088615893,15.58674803818422,3310,615,1628,
771,49.458945512771606,0.05800580978393555,17.239652436969262,15.588686576443637,2988,449,1454,
772,49.52295184135437,0.06400632858276367,15.623455088615893,15.588731513280633,2693,331,1206,
773,49.58295774459839,0.060005903244018555,16.665027037980316,15.590034059317716,2400,212,962,
774,49.640963554382324,0.05800580978393555,17.239652436969262,15.591961649819163,2155,85,753,
775,49.70496988296509,0.06400632858276367,15.623455088615893,15.592002204705256,1972,-53,559,
776,49.76697611808777,0.062006235122680664,16.127410380931508,15.59266928653042,1885,-78,445,
777,49.82898259162903,0.062006473541259766,16.127348370079286,15.59333463353778,1902,-84,357,
778,49.887988567352295,0.0590059757232666,16.947436047662723,15.594936222967684,1950,-18,291,
779,49.94499397277832,0.05700540542602539,17.542196086960157,15.597158754780926,2026,50,207,
780,50.007000207901,0.062006235122680664,16.127410380931508,15.597816240870246,error,error,error,
781,50.06300592422485,0.05600571632385254,17.855320235840022,15.600341721032855,2109,185,42,
782,50.1240119934082,0.06100606918334961,16.391811722774136,15.601305021290806,2155,266,-26,
783,50.18501806259155,0.06100606918334961,16.391811722774136,15.60226597952859,2170,321,-17,
784,50.24502396583557,0.060005903244018555,16.665027037980316,15.60353519849221,2174,336,8,
785,50.303030014038086,0.05800604820251465,17.23958157791981,15.605421776400542,2182,309,133,
786,50.364036083221436,0.06100606918334961,16.391811722774136,15.60637433229567,2177,314,160,
787,50.425042152404785,0.06100606918334961,16.391811722774136,15.60732458331654,2164,311,175,
788,50.48704814910889,0.06200599670410156,16.127472392260604,15.607963406232702,2149,333,224,
789,50.54905438423157,0.062006235122680664,16.127410380931508,15.60860058830543,2122,403,180,
790,50.6070601940155,0.05800580978393555,17.239652436969262,15.610470099850234,2086,408,259,
791,50.6670663356781,0.060006141662597656,16.664960823890276,15.611718956836535,2028,408,194,
792,50.7290723323822,0.06200599670410156,16.127472392260604,15.612349360751818,1944,443,21,
793,50.7890784740448,0.060006141662597656,16.664960823890276,15.613592997267197,1861,456,53,
794,50.85108470916748,0.062006235122680664,16.127410380931508,15.614219530244494,1807,508,-26,
795,50.9110906124115,0.060005903244018555,16.665027037980316,15.615458055148965,1768,512,35,
796,50.978097438812256,0.06700682640075684,14.923852594050105,15.61454899244561,1753,515,121,
797,51.04110360145569,0.06300616264343262,15.871463330646657,15.614866132660769,1732,572,6,
798,51.10210967063904,0.06100606918334961,16.391811722774136,15.615793655941658,1698,570,23,
799,51.1661159992218,0.06400632858276367,15.623455088615893,15.61580324002221,1674,573,70,
800,51.231122732162476,0.06500673294067383,15.383021954243045,15.615507865842,1652,568,125,
801,51.29412889480591,0.06300616264343262,15.871463330646657,15.615822263844118,1659,612,-69,
802,51.353134870529175,0.0590059757232666,16.947436047662723,15.617352319814389,1632,611,-128,
803,51.41114068031311,0.05800580978393555,17.239652436969262,15.619182717482344,1576,553,39,
804,51.47314691543579,0.062006235122680664,16.127410380931508,15.619794945136647,1552,561,-22,
805,51.53215289115906,0.0590059757232666,16.947436047662723,15.621315136983286,1558,521,-93,
806,51.590158462524414,0.058005571365356445,17.239723296601216,15.623134799740654,1553,536,-193,
807,51.64916443824768,0.0590059757232666,16.947436047662723,15.624647732004615,1516,502,34,
808,51.71117067337036,0.062006235122680664,16.127410380931508,15.625250588575337,1519,549,-102,
809,51.77317690849304,0.062006235122680664,16.127410380931508,15.625852001121627,1501,508,-46,
810,51.83518314361572,0.062006235122680664,16.127410380931508,15.626451974825589,1476,514,-2,
811,51.8971893787384,0.062006235122680664,16.127410380931508,15.627050514844568,1459,561,-52,
812,51.959195375442505,0.06200599670410156,16.127472392260604,15.627647698019894,1444,569,-40,
813,52.020201444625854,0.06100606918334961,16.391811722774136,15.628543862242003,1428,584,-129,
814,52.08420777320862,0.06400632858276367,15.623455088615893,15.628537608643635,1409,555,-48,
815,52.143213748931885,0.0590059757232666,16.947436047662723,15.63003009220341,1407,525,5,
816,52.205219984054565,0.062006235122680664,16.127410380931508,15.630620850735559,1463,612,-174,
817,52.266226053237915,0.06100606918334961,16.391811722774136,15.631509326267617,1451,523,39,
818,52.32623219490051,0.060006141662597656,16.664960823890276,15.632694457211821,1451,482,70,
819,52.3852379322052,0.0590057373046875,16.947504525471942,15.634175434306814,1440,448,55,
820,52.44824433326721,0.06300640106201172,15.871403272435558,15.634460417579414,1436,427,-1,
821,52.50625014305115,0.05800580978393555,17.239652436969262,15.636233739092372,1432,384,25,
822,52.57125663757324,0.06500649452209473,15.38307837319416,15.635920702198087,1437,372,-9,
823,52.63726329803467,0.06600666046142578,15.149986274254836,15.63531134474327,1442,383,-72,
824,52.69726920127869,0.060005903244018555,16.665027037980316,15.63648387267866,1441,370,-46,
825,52.758275270462036,0.06100606918334961,16.391811722774136,15.637357282259295,1445,360,-29,
826,52.818281412124634,0.060006141662597656,16.664960823890276,15.638524728871406,1453,339,50,
827,52.881287574768066,0.06300616264343262,15.871463330646657,15.638802266883479,1458,376,-6,
828,52.942293643951416,0.06100606918334961,16.391811722774136,15.639669969126807,1465,386,-6,
829,53.002299785614014,0.060006141662597656,16.664960823890276,15.64083074419742,1462,382,25,
830,53.0613055229187,0.0590057373046875,16.947504525471942,15.642283803995346,1465,388,54,
831,53.12231159210205,0.06100606918334961,16.391811722774136,15.643144567593492,1476,423,-3,
832,53.18331789970398,0.06100630760192871,16.391747661980858,15.644003286313037,1474,434,-25,
833,53.24532389640808,0.06200599670410156,16.127472392260604,15.644566302585568,1460,432,24,
834,53.30533003807068,0.060006141662597656,16.664960823890276,15.64571496704658,1465,456,-92,
835,53.36733627319336,0.062006235122680664,16.127410380931508,15.646274637458795,1436,467,-148,
836,53.43034267425537,0.06300640106201172,15.871403272435558,15.646540114795378,1459,437,-357,
837,53.493348836898804,0.06300616264343262,15.871463330646657,15.646805036491783,1417,325,-77,
838,53.55735516548157,0.06400632858276367,15.623455088615893,15.646777130998101,1392,297,-13,
839,53.61836123466492,0.06100606918334961,16.391811722774136,15.64762481882002,1371,358,-104,
840,53.678367376327515,0.060006141662597656,16.664960823890276,15.64876208158382,1349,380,-59,
841,53.741373777389526,0.06300640106201172,15.871403272435558,15.64902310617582,1296,346,21,
842,53.801379442214966,0.06000566482543945,16.66509325259653,15.650156347837601,1278,436,-245,
843,53.86138558387756,0.060006141662597656,16.664960823890276,15.651286925903683,1293,428,-229,
844,53.924391984939575,0.06300640106201172,15.871403272435558,15.651544114502373,1348,400,-122,
845,53.986398220062256,0.062006235122680664,16.127410380931508,15.652090672090507,1359,360,11,
846,54.04540419578552,0.0590059757232666,16.947436047662723,15.653504911079402,1382,394,-39,
847,54.107410192489624,0.06200599670410156,16.127472392260604,15.654048068217609,1416,473,-101,
848,54.16841650009155,0.06100630760192871,16.391747661980858,15.654878890516704,1416,475,-92,
849,54.22842240333557,0.060005903244018555,16.665027037980316,15.655996659563128,1422,426,113,
850,54.28942847251892,0.06100606918334961,16.391811722774136,15.656823509023795,1475,508,-72,
851,54.34943437576294,0.060005903244018555,16.665027037980316,15.657936642290105,1522,465,-46,
852,54.41044068336487,0.06100630760192871,16.391747661980858,15.65875940902801,1586,417,134,
853,54.47444701194763,0.06400632858276367,15.623455088615893,15.65871792719466,1587,629,-374,
854,54.538453578948975,0.06400656700134277,15.623396892681672,15.658676474274497,1543,607,-358,
855,54.598459243774414,0.06000566482543945,16.66509325259653,15.659782562407955,1545,495,49,
856,54.661465644836426,0.06300640106201172,15.871403272435558,15.660026490359241,1587,713,-373,
857,54.72747230529785,0.06600666046142578,15.149986274254836,15.659411332195562,1654,703,-179,
858,54.78747820854187,0.060005903244018555,16.665027037980316,15.660512731287383,1749,690,7,
859,54.8504843711853,0.06300616264343262,15.871463330646657,15.660755047976567,1883,760,21,
860,54.913491010665894,0.06300663948059082,15.871343214678982,15.66099667262024,2034,852,2,
861,54.98149752616882,0.06800651550292969,14.704473425886972,15.659813550734974,2118,820,188,
862,55.04150366783142,0.060006141662597656,16.664960823890276,15.660909360363082,2160,677,522,
863,55.105509996414185,0.06400632858276367,15.623455088615893,15.660865856357322,2285,836,187,
864,55.16651630401611,0.06100630760192871,16.391747661980858,15.661674107507508,2359,849,317,
865,55.23152279853821,0.06500649452209473,15.38307837319416,15.66134620541177,2418,929,250,
866,55.289528608322144,0.05800580978393555,17.239652436969262,15.66300205116327,2428,1001,35,
867,55.34753441810608,0.05800580978393555,17.239652436969262,15.664654426166715,2453,1038,-63,
868,55.41054058074951,0.06300616264343262,15.871463330646657,15.66488958423114,2486,1020,47,
869,55.474546909332275,0.06400632858276367,15.623455088615893,15.664841777262202,2551,950,212,
870,55.535552978515625,0.06100606918334961,16.391811722774136,15.665640357206248,2613,982,204,
871,55.596559047698975,0.06100606918334961,16.391811722774136,15.666437184587755,2691,917,411,
872,55.657565116882324,0.06100606918334961,16.391811722774136,15.667232265169657,2714,1015,169,
873,55.71857142448425,0.06100630760192871,16.391747661980858,15.668025537646503,2764,1003,293,
874,55.78457808494568,0.06600666046142578,15.149986274254836,15.667412571788587,2851,1033,310,
875,55.84558415412903,0.06100606918334961,16.391811722774136,15.668203910000743,2921,1123,223,
876,55.90859031677246,0.06300616264343262,15.871463330646657,15.668432973120444,3076,1073,302,
877,55.96759629249573,0.0590059757232666,16.947436047662723,15.669781410955295,3172,1108,420,
878,56.03160262107849,0.06400632858276367,15.623455088615893,15.66972849121588,3224,1216,237,
879,56.096609354019165,0.06500673294067383,15.383021954243045,15.669396245550839,3275,1227,537,
880,56.1596155166626,0.06300616264343262,15.871463330646657,15.66962294709627,3367,1343,522,
881,56.218621492385864,0.0590059757232666,16.947436047662723,15.670964114965374,3500,1338,588,
882,56.27862739562988,0.060005903244018555,16.665027037980316,15.6720240136576,3511,1380,504,
883,56.34063363075256,0.062006235122680664,16.127410380931508,15.672525193575915,3504,1282,444,
884,56.40564012527466,0.06500649452209473,15.38307837319416,15.672191611276311,3568,1303,377,
885,56.464645862579346,0.0590057373046875,16.947504525471942,15.67352431739085,3658,1306,468,
886,56.52365183830261,0.0590059757232666,16.947436047662723,15.674854174931637,3723,1365,393,
887,56.586658239364624,0.06300640106201172,15.871403272435558,15.675073022477171,3798,1382,472,
888,56.64966440200806,0.06300616264343262,15.871463330646657,15.675291449185057,3884,1450,323,
889,56.71167063713074,0.062006235122680664,16.127410380931508,15.67578577764462,3949,1444,426,
890,56.77467703819275,0.06300640106201172,15.871403272435558,15.676002866582408,4010,1467,424,
891,56.82968235015869,0.05500531196594238,18.18006232960136,15.678426539674508,4130,1473,100,
892,56.8926887512207,0.06300640106201172,15.871403272435558,15.678640253768302,4177,1261,963,
893,56.955695152282715,0.06300640106201172,15.871403272435558,15.678853495025942,4207,1262,701,
894,57.01970148086548,0.06400632858276367,15.623455088615893,15.678791308649803,4174,1351,400,
895,57.08270764350891,0.06300616264343262,15.871463330646657,15.67900397418821,4258,1390,369,
896,57.14371371269226,0.06100606918334961,16.391811722774136,15.679764960760476,4393,1382,654,
897,57.20571994781494,0.062006235122680664,16.127410380931508,15.680250171106573,4564,1444,652,
898,57.269726514816284,0.06400656700134277,15.623396892681672,15.680186629975925,4646,1508,448,
899,57.330732583999634,0.06100606918334961,16.391811722774136,15.68094387565703,4730,1511,519,
900,57.392738819122314,0.062006235122680664,16.127410380931508,15.681426231224478,4872,1440,595,
901,57.454745054244995,0.062006235122680664,16.127410380931508,15.68190754565763,4915,1405,642,
902,57.51775121688843,0.06300616264343262,15.871463330646657,15.682115189078424,4918,1525,85,
903,57.5827579498291,0.06500673294067383,15.383021954243045,15.681777534635783,4907,1337,784,
904,57.64876437187195,0.06600642204284668,15.150040996781662,15.681168709334571,4985,1468,507,
905,57.71177053451538,0.06300616264343262,15.871463330646657,15.681376461301795,5035,1478,545,
906,57.77377676963806,0.062006235122680664,16.127410380931508,15.681855171291684,5053,1494,586,
907,57.83578324317932,0.062006473541259766,16.127348370079286,15.682332790175607,5073,1519,605,
908,57.89778923988342,0.06200599670410156,16.127472392260604,15.682809515195027,5082,1555,625,
909,57.960795640945435,0.06300640106201172,15.871403272435558,15.683014526423309,5134,1535,607,
910,58.02580189704895,0.06500625610351562,15.383134792559122,15.68267857141463,5171,1511,691,
911,58.08880853652954,0.06300663948059082,15.871343214678982,15.682883208511868,5150,1574,504,
912,58.151814699172974,0.06300616264343262,15.871463330646657,15.683087530765748,error,error,error,
913,58.213820934295654,0.062006235122680664,16.127410380931508,15.683560799599087,5025,1540,788,
914,58.27382683753967,0.060005903244018555,16.665027037980316,15.6845714380166,4983,1539,648,
915,58.33783316612244,0.06400632858276367,15.623455088615893,15.684504383192497,4955,1584,553,
916,58.39983940124512,0.062006235122680664,16.127410380931508,15.684974640195165,4912,1558,623,
917,58.46284556388855,0.06300616264343262,15.871463330646657,15.685175621461957,4852,1523,653,
918,58.52585220336914,0.06300663948059082,15.871343214678982,15.6853760421989,4822,1564,567,
919,58.590858459472656,0.06500625610351562,15.383134792559122,15.685040707086978,4669,1412,762,
920,58.651864528656006,0.06100606918334961,16.391811722774136,15.685775846912902,4623,1568,557,
921,58.71487092971802,0.06300640106201172,15.871403272435558,15.685975042037331,4562,1664,569,
922,58.79187870025635,0.07700777053833008,12.985702520789859,15.682438125522596,4556,1759,543,
923,58.85388493537903,0.062006235122680664,16.127410380931508,15.682906931521083,4505,1859,533,
924,58.91389083862305,0.060005903244018555,16.665027037980316,15.683907255947858,4433,1970,630,
925,58.97689723968506,0.06300640106201172,15.871403272435558,15.684107562335024,4392,2017,766,
926,59.04090356826782,0.06400632858276367,15.623455088615893,15.68404180890092,4215,2282,63,
927,59.10090947151184,0.060005903244018555,16.665027037980316,15.6850378156505,4099,2134,858,
928,59.164916038513184,0.06400656700134277,15.623396892681672,15.684971130457141,4088,2281,702,
929,59.22892236709595,0.06400632858276367,15.623455088615893,15.684904652529976,4115,2319,798,
930,59.29292869567871,0.06400632858276367,15.623455088615893,15.684838318127786,4139,2326,747,
931,59.356935024261475,0.06400632858276367,15.623455088615893,15.68477212678627,4150,2292,803,
932,59.41594099998474,0.0590059757232666,16.947436047662723,15.686026078426316,4125,2310,734,
933,59.47894740104675,0.06300640106201172,15.871403272435558,15.686222449585253,4181,2268,674,
934,59.53895354270935,0.060006141662597656,16.664960823890276,15.687208867888643,4114,2282,674,
935,59.60195970535278,0.06300616264343262,15.871463330646657,15.687403646159453,4034,2319,581,
936,59.66596603393555,0.06400632858276367,15.623455088615893,15.687335045704978,3948,2256,766,
937,59.725971937179565,0.060005903244018555,16.665027037980316,15.688317320068846,3918,2269,687,
938,59.78897833824158,0.06300640106201172,15.871403272435558,15.688510258420767,3856,2259,744,
939,59.847984313964844,0.0590059757232666,16.947436047662723,15.689751472229535,3779,2299,652,
940,59.91199064254761,0.06400632858276367,15.623455088615893,15.689680645203627,3691,2263,782,
941,59.9769971370697,0.06500649452209473,15.38307837319416,15.689348332152504,3678,2286,718,
942,60.03800320625305,0.06100606918334961,16.391811722774136,15.690062122217435,3620,2283,656,
