Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
48,2.3956058025360107,0.051628828048706055,19.3690238146915,20.036685480218303,5506,5326,740,
49,2.448955774307251,0.053349971771240234,18.744152373461564,20.00852792609572,5513,5322,722,
50,2.5022809505462646,0.05332517623901367,18.752868167145067,19.981769029206998,5512,5334,713,
51,2.5539309978485107,0.051650047302246094,19.36106648941081,19.96921609979422,5532,5325,728,
52,2.6048378944396973,0.05090689659118652,19.64370383900262,19.962854544998564,5530,5324,734,
53,2.655890941619873,0.05105304718017578,19.587469411391105,19.955638678324043,5534,5324,749,
54,2.7069098949432373,0.05101895332336426,19.600558907233548,19.9489462508069,5520,5320,757,
55,2.7573046684265137,0.05039477348327637,19.843327608801587,19.947015877424366,5526,5337,779,
56,2.808572769165039,0.05126810073852539,19.505306137634047,19.938952842816406,5546,5323,788,
57,2.8593568801879883,0.05078411102294922,19.691198287356105,19.934552554437534,5545,5304,794,
58,2.908477783203125,0.04912090301513672,20.357931931582115,19.941702953675044,5547,5291,782,
59,2.958559989929199,0.05008220672607422,19.967171284394936,19.942134079022654,5561,5291,788,
60,3.008971691131592,0.05041170120239258,19.836664428070108,19.94036706189005,5560,5301,805,
61,3.0576398372650146,0.04866814613342285,20.547320566896424,19.9500278798575,5550,5297,818,
62,3.108348846435547,0.05070900917053223,19.720361654810546,19.946281148944266,5544,5292,825,
63,3.169128894805908,0.06078004837036133,16.45276742635233,19.879279793022874,5549,5294,821,
64,3.219151735305786,0.05002284049987793,19.990867971650676,19.88101377704107,5548,5278,827,
65,3.270472764968872,0.05132102966308594,19.485189727580185,19.874802412738838,5556,5288,824,
66,3.3212978839874268,0.05082511901855469,19.675310541524375,19.871749630828912,5568,5301,822,
67,3.3728208541870117,0.05152297019958496,19.408818942818932,19.864677934740104,5571,5313,820,
68,3.423712730407715,0.050891876220703125,19.649501536616444,19.861479438989665,5581,5314,804,
69,3.4759979248046875,0.052285194396972656,19.125873233014136,19.850414612625823,5592,5360,785,
70,3.5275418758392334,0.0515439510345459,19.400918632135472,19.843846639905976,5600,5372,770,
71,3.5787227153778076,0.05118083953857422,19.538561872286508,19.83948063226924,5621,5381,752,
72,3.6308867931365967,0.05216407775878906,19.17028044901093,19.829866394099746,5610,5385,734,
73,3.6838698387145996,0.05298304557800293,18.87396220981249,19.816118157277685,5605,5399,740,
74,3.7312755584716797,0.04740571975708008,21.094500940483016,19.832359963869887,5593,5400,750,
75,3.780465841293335,0.04919028282165527,20.32921834634716,19.838824935485135,5574,5396,763,
76,3.8314778804779053,0.05101203918457031,19.603215554309216,19.83568804800732,5594,5400,760,
77,3.882758855819702,0.051280975341796875,19.50040913486573,19.83125990031237,5591,5413,766,
78,3.929783821105957,0.04702496528625488,21.26530012117402,19.848420053306775,5599,5388,773,
79,3.9783549308776855,0.048571109771728516,20.58837042636534,19.857453991057405,5610,5404,782,
80,4.031574010848999,0.05321907997131348,18.790253430518284,19.84336633402223,5618,5416,771,
81,4.081504583358765,0.049930572509765625,20.027809611123846,19.845622697633534,5621,5406,770,
82,4.131998777389526,0.05049419403076172,19.804257087275957,19.845117198172346,5614,5393,752,
83,4.1845197677612305,0.0525209903717041,19.04000653686748,19.835012045935684,5611,5358,769,
84,4.2351298332214355,0.05061006546020508,19.758915364104883,19.834102685845103,5603,5347,769,
85,4.284426927566528,0.04929709434509277,20.28517123138605,19.83929273086666,5598,5323,782,
86,4.3329057693481445,0.04847884178161621,20.627555511840068,19.84811223183792,5587,5327,752,
87,4.384077787399292,0.05117201805114746,19.54193010329356,19.844538399855775,5745,5504,657,
88,4.4383156299591064,0.05423784255981445,18.43731153017715,19.82734157210239,5745,5502,624,
89,4.490013837814331,0.05169820785522461,19.343030280670362,19.82176519155759,5715,5481,573,
90,4.543343782424927,0.0533299446105957,18.751191423538774,19.809198755363422,5786,5536,519,
91,4.596144676208496,0.052800893783569336,18.93907334408005,19.799202681989712,5830,5585,465,
92,4.647374629974365,0.05122995376586914,19.519830226085986,19.796123042593507,5824,5583,430,
93,4.696902751922607,0.04952812194824219,20.190549543651557,19.80028220978853,5802,5563,419,
94,4.746518611907959,0.04961585998535156,20.15484565409603,19.80398849889157,5768,5553,412,
95,4.796898603439331,0.05037999153137207,19.849149823244634,19.80446281100999,5761,5529,423,
96,4.8479108810424805,0.051012277603149414,19.60312393380102,19.802344217053026,5764,5512,475,
97,4.897655725479126,0.04974484443664551,20.102585731745307,19.805393730591533,5778,5401,555,
98,4.9502458572387695,0.052590131759643555,19.014974226920966,19.796996518202043,5734,5248,547,
99,4.999754905700684,0.04950904846191406,20.198328004006626,19.800970621004026,5726,5089,683,
100,5.050048828125,0.050293922424316406,19.883118114416824,19.801788735798887,5703,4951,787,
101,5.099507808685303,0.049458980560302734,20.218775006507716,19.805832991956663,5664,4872,801,
102,5.151601791381836,0.0520939826965332,19.196075021281658,19.799667002724625,5664,4768,782,
103,5.204611778259277,0.053009986877441406,18.8643698839615,19.7901408190044,5709,4662,686,
104,5.258055925369263,0.05344414710998535,18.711122809052423,19.77917342001194,5760,4567,546,
105,5.314042806625366,0.055986881256103516,17.861327110285913,19.75896766753358,5807,4462,361,
106,5.3679358959198,0.053893089294433594,18.55525472916777,19.74688261098111,5821,4358,163,
107,5.419957876205444,0.05202198028564453,19.222643861482336,19.74185084901648,5838,4254,-65,
108,5.474572658538818,0.05461478233337402,18.31006107276783,19.727567197697137,5828,4159,-253,
109,5.524653673171997,0.05008101463317871,19.967646568755804,19.72974351845974,5813,4038,-412,
110,5.574651718139648,0.04999804496765137,20.000782043517862,19.73217441406524,5804,3919,-533,
111,5.6285858154296875,0.05393409729003906,18.54114651483538,19.720761775669263,5801,3787,-617,
112,5.68017578125,0.0515899658203125,19.383614315291332,19.717699647554372,5805,3639,-682,
113,5.730719804763794,0.050544023513793945,19.78473280282268,19.718290869162043,5818,3494,-682,
114,5.780673027038574,0.04995322227478027,20.01872861172495,19.720887077815217,5823,3360,-645,
115,5.830734729766846,0.050061702728271484,19.975349328964537,19.723071847687798,5849,3203,-580,
116,5.88382887840271,0.05309414863586426,18.834467181276466,19.71505330921362,5863,3004,-520,
117,5.9373767375946045,0.05354785919189453,18.67488290085309,19.705672247336615,5883,2787,-471,
118,5.9891839027404785,0.05180716514587402,19.302349340757956,19.702183455413113,5925,2534,-349,
119,6.041682958602905,0.05249905586242676,19.047961598023587,19.69649861063181,5944,2257,-221,
120,6.096587657928467,0.05490469932556152,18.213377220598645,19.68314190380628,5918,1993,-102,
121,6.150881767272949,0.05429410934448242,18.41820433327771,19.671976243114567,5957,1750,-1,
122,6.205188751220703,0.054306983947753906,18.41383791377645,19.66096518433864,6034,1545,113,
123,6.259606599807739,0.05441784858703613,18.376323687265877,19.64979716197786,6062,1372,237,
124,6.3138587474823,0.05425214767456055,18.432450010986596,19.639337045581826,6115,1268,379,
125,6.367111921310425,0.053253173828125,18.778223495702004,19.632134874468104,6147,1210,445,
126,6.421136856079102,0.05402493476867676,18.509971447106537,19.62269343016909,6173,1198,437,
127,6.472113847732544,0.05097699165344238,19.616693091626797,19.622646169070944,6159,1188,454,
128,6.5238196849823,0.05170583724975586,19.34017614238945,19.620407396398985,6148,1229,419,
129,6.577746868133545,0.05392718315124512,18.543523721522458,19.61157864328156,6136,1256,358,
130,6.6301188468933105,0.052371978759765625,19.094180202491078,19.6074916607135,6138,1273,332,
131,6.6854448318481445,0.055325984954833984,18.07468951192395,19.594806822119264,6091,1245,459,
132,6.738087892532349,0.0526430606842041,18.995855997029,19.590127363326953,6052,1277,379,
133,6.7933409214019775,0.055253028869628906,18.098555327338318,19.577995795999605,6047,1274,404,
134,6.846754789352417,0.05341386795043945,18.721729737450566,19.571315772603278,5961,1219,494,
135,6.899197816848755,0.05244302749633789,19.06831179931079,19.56749227719085,5889,1261,265,
136,6.950503826141357,0.05130600929260254,19.490894220536912,19.56692685909962,5869,1215,473,
137,7.0013427734375,0.05083894729614258,19.669958824577694,19.567675006538227,5809,1233,259,
138,7.058497667312622,0.05715489387512207,17.49631452706226,19.550902543903604,5774,1043,134,
139,7.1106858253479,0.05218815803527832,19.16143503903734,19.548044086619342,5777,860,531,
140,7.162939786911011,0.05225396156311035,19.137305002076022,19.54504772688791,5709,768,333,
141,7.217251777648926,0.05431199073791504,18.41214042080588,19.53652225860573,5620,784,139,
142,7.270841836929321,0.05359005928039551,18.66017715650901,19.530063118519237,5656,700,352,
143,7.326283693313599,0.055441856384277344,18.036914079298185,19.51876367147921,5686,663,192,
144,7.377029895782471,0.05074620246887207,19.705908055157508,19.52005102789761,5607,642,60,
145,7.430207967758179,0.05317807197570801,18.804743437422943,19.514931564391862,5666,555,119,
146,7.483069896697998,0.052861928939819336,18.917206013016475,19.510709109429058,5799,557,391,
147,7.535466909408569,0.05239701271057129,19.085057492184976,19.507749389286015,5902,613,278,
148,7.586440801620483,0.05097389221191406,19.617885874649204,19.50848940499039,5981,645,414,
149,7.643302917480469,0.05686211585998535,17.58640150609861,19.494190091463263,6006,724,381,
150,7.696134805679321,0.05283188819885254,18.927962525892063,19.490303092054507,6021,732,350,
151,7.748739719390869,0.05260491371154785,19.009631029591056,19.487039888838872,5952,693,392,
152,7.800382852554321,0.05164313316345215,19.363658607524226,19.48622303201771,5824,667,393,
153,7.850880861282349,0.050498008728027344,19.802761043228646,19.48825905059133,5543,830,600,
154,7.90437388420105,0.05349302291870117,18.694026724191723,19.482884065973792,5266,933,745,
155,7.959336757659912,0.054962873458862305,18.194099708932853,19.4739844184669,4999,976,927,
156,8.012937784194946,0.05360102653503418,18.65635911555518,19.468515069179862,4764,960,1316,
157,8.066397905349731,0.053460121154785156,18.705531869347272,19.463458391492903,4565,954,1697,
158,8.11809778213501,0.05169987678527832,19.34240586594111,19.462687471897755,4351,881,2104,
159,8.170095682144165,0.05199790000915527,19.231545885967126,19.461216390341214,4122,847,2365,
160,8.22439193725586,0.054296255111694336,18.41747645289481,19.454325769083592,3874,824,2558,
161,8.277917861938477,0.05352592468261719,18.682535723194242,19.4493352900095,3645,847,2768,
162,8.326568841934204,0.04865097999572754,20.554570536663775,19.455793025349987,3411,868,2962,
163,8.376907587051392,0.0503387451171875,19.865413761745984,19.45825452962586,3138,888,3155,
164,8.427576780319214,0.050669193267822266,19.735857934707937,19.459923566995744,2871,971,3315,
165,8.477757930755615,0.05018115043640137,19.927801401591637,19.46269300771291,2592,1046,3468,
166,8.528203010559082,0.0504450798034668,19.823538864364643,19.464827443069694,2300,1130,3582,
167,8.57912278175354,0.05091977119445801,19.63873710628216,19.46585965119686,2012,1241,3694,
168,8.633091688156128,0.05396890640258789,18.529187761196667,19.460004140866683,1728,1283,3672,
169,8.684183597564697,0.051091909408569336,19.572570521944048,19.460666405923593,1446,1354,3558,
170,8.73463487625122,0.05045127868652344,19.821103171902763,19.462748289824514,1237,1359,3406,
171,8.78793978691101,0.05330491065979004,18.759997674179367,19.45848562306855,1481,1175,3008,
172,8.842605829238892,0.05466604232788086,18.292891846863743,19.451279783530115,1398,1072,2731,
173,8.895095586776733,0.0524897575378418,19.05133585879232,19.448919723491027,1344,1036,2442,
174,8.948924779891968,0.053829193115234375,18.577280136064065,19.443676673981447,1181,1034,2140,
175,9.004010915756226,0.05508613586425781,18.153388040580314,19.435782745861115,1030,1072,1864,
176,9.055240869522095,0.05122995376586914,19.519830226085986,19.436258243817285,1023,1182,1830,
177,9.109620809555054,0.054379940032958984,18.389133923169332,19.43000742844809,950,1230,1711,
178,9.161742687225342,0.052121877670288086,19.185801523225763,19.428618121767812,859,1229,1409,
179,9.217434883117676,0.055692195892333984,17.955837150562953,19.41971950654623,792,1259,1127,
180,9.271341800689697,0.053906917572021484,18.550494909377182,19.414665521943085,770,1339,672,
181,9.328136920928955,0.05679512023925781,17.607146455317864,19.40366029511227,713,1382,206,
182,9.380425930023193,0.05228900909423828,19.124477922267413,19.402104057715214,725,1419,-55,
183,9.430952787399292,0.05052685737609863,19.791454524006134,19.404190024628956,731,1422,-299,
184,9.481854915618896,0.05090212821960449,19.645544007231884,19.405485702687532,797,1434,-441,
185,9.533618927001953,0.05176401138305664,19.318441003343864,19.405013082285755,785,1239,-68,
186,9.58537769317627,0.051758766174316406,19.32039872496453,19.40455618482425,809,1167,-18,
187,9.639814853668213,0.05443716049194336,18.369804577665267,19.39871282163074,807,1138,11,
188,9.693078756332397,0.05326390266418457,18.774441037577493,19.395282420168243,826,1138,50,
189,9.746511697769165,0.05343294143676758,18.71504680653596,19.391553189564156,840,1124,99,
190,9.799330711364746,0.052819013595581055,18.932576205543945,19.389079274531273,852,1129,141,
191,9.853652954101562,0.054322242736816406,18.40866557820263,19.38367434794795,870,1151,184,
192,9.905689716339111,0.05203676223754883,19.21718333348606,19.38279973410658,873,1176,218,
193,9.95859980583191,0.05291008949279785,18.899986932286716,19.380234547328254,886,1224,225,
194,10.011612892150879,0.05301308631896973,18.86326696738969,19.377497121577317,915,1243,201,
195,10.062139749526978,0.05052685737609863,19.791454524006134,19.37957580137634,805,1317,180,
196,10.11394476890564,0.05180501937866211,19.303148845300665,19.379184331971373,674,1401,143,
197,10.16499376296997,0.051048994064331055,19.589024589589705,19.380238157907268,518,1450,129,
198,10.21561598777771,0.05062222480773926,19.754169315907216,19.382091127631806,369,1501,134,
199,10.264326810836792,0.04871082305908203,20.52931847994205,19.38753545823398,285,1544,201,
200,10.314404726028442,0.05007791519165039,19.96888241399339,19.39035798113479,190,1598,246,
201,10.364696741104126,0.050292015075683594,19.883872191144402,19.392752631427975,148,1622,289,
202,10.41419267654419,0.04949593544006348,20.20367917302903,19.396606753297654,142,1630,243,
203,10.463780879974365,0.04958820343017578,20.166086504990673,19.400253343273118,110,1655,238,
204,10.513915777206421,0.050134897232055664,19.94618629357859,19.402856587672172,53,1678,217,
205,10.564151763916016,0.05023598670959473,19.906048741130967,19.405249430457705,527,1589,-6,
206,10.618177652359009,0.054025888442993164,18.509644705892736,19.400692542965093,833,1527,-51,
207,10.671584606170654,0.05340695381164551,18.724153478716993,19.397306739273372,817,1585,-44,
208,10.72296667098999,0.05138206481933594,19.462043876907085,19.397616945199044,1062,1586,38,
209,10.774298667907715,0.05133199691772461,19.481026650936823,19.39801433410479,1268,1694,108,
210,10.831203699111938,0.05690503120422363,17.57313859316147,19.388426792972062,1387,1917,90,
211,10.883910894393921,0.05270719528198242,18.972741665535803,19.386413766827307,1586,2121,110,
212,10.937838792800903,0.05392789840698242,18.54327777532163,19.38225677082887,1788,2291,126,
213,10.99217176437378,0.05433297157287598,18.40503051924402,19.377426460014433,2038,2485,74,
214,11.045937776565552,0.05376601219177246,18.599110464678,19.373638013244154,2290,2766,88,
215,11.100797891616821,0.05486011505126953,18.228179052585833,19.367977157963143,2585,3033,-70,
216,11.152970790863037,0.05217289924621582,19.167039103592302,19.36703718232239,2784,3332,-106,
217,11.205200910568237,0.052230119705200195,19.146040745153353,19.3660070651063,2966,3556,-138,
218,11.259129762649536,0.05392885208129883,18.542949857202224,19.362064795023688,3173,3757,-168,
219,11.314281940460205,0.055152177810668945,18.131650275586296,19.356067062183556,3390,4039,-193,
220,11.365196704864502,0.050914764404296875,19.640668314977148,19.35734204282062,3603,4236,-165,
221,11.419331789016724,0.05413508415222168,18.47230895934537,19.353146408493092,3812,4431,-102,
222,11.472584962844849,0.053253173828125,18.778223495702004,19.350477744899685,4065,4698,-97,
223,11.526094675064087,0.05350971221923828,18.68819618955961,19.347403113254412,4234,4874,-22,
224,11.579231977462769,0.05313730239868164,18.819171370370704,19.344979048349863,4444,5024,87,
225,11.632660865783691,0.05342888832092285,18.716466530118655,19.342092286195243,4642,5166,253,
226,11.686448812484741,0.053787946701049805,18.591525821908398,19.338637735576448,4862,5284,387,
227,11.7374267578125,0.05097794532775879,19.61632611064602,19.33984379062536,5103,5440,516,
228,11.791008710861206,0.053581953048706055,18.663000191333058,19.33676800611464,5327,5512,581,
229,11.841969728469849,0.05096101760864258,19.622842064880746,19.337999104105975,5485,5615,622,
230,11.89523196220398,0.05326223373413086,18.775029319868576,19.33547834382752,5619,5687,595,
231,11.944987773895264,0.04975581169128418,20.098154688031588,19.338655206063123,5705,5722,599,
232,12.000868797302246,0.05588102340698242,17.895162597810412,19.33193370567911,5795,5746,605,
233,12.050827741622925,0.04995894432067871,20.0164357673604,19.334771436092332,5811,5771,596,
234,12.106199741363525,0.055371999740600586,18.059669231464778,19.328939303759125,5839,5821,541,
235,12.159166812896729,0.052967071533203125,18.879654303204898,19.326982153970054,5817,5813,505,
236,12.214892625808716,0.055725812911987305,17.94500515549927,19.320677408277675,5766,5801,518,
237,12.26782774925232,0.052935123443603516,18.891048796086945,19.31882358019286,5741,5791,381,
238,12.320672750473022,0.052845001220703125,18.923265718616907,19.317126980007043,5759,5761,325,
239,12.374297857284546,0.05362510681152344,18.647981504534947,19.314227179306553,5837,5736,345,
240,12.429074764251709,0.054776906967163086,18.255868309604747,19.30956282363703,5881,5717,461,
241,12.482640743255615,0.05356597900390625,18.668565731377296,19.306812152725982,5903,5664,544,
242,12.538270950317383,0.05563020706176758,17.97584536921956,19.300906876148996,5895,5631,586,
243,12.59107255935669,0.05280160903930664,18.938816793548444,19.29938842417532,5868,5603,606,
244,12.644974708557129,0.05390214920043945,18.552135950672763,19.296203086502015,5807,5542,654,
245,12.698462963104248,0.05348825454711914,18.69569325951878,19.293673628993886,5730,5509,696,
246,12.752715587615967,0.05425262451171875,18.43228800450007,19.2900091207937,5710,5508,726,
247,12.805867671966553,0.05315208435058594,18.813937632324972,19.288033136615184,5736,5581,738,
248,12.859161853790283,0.05329418182373047,18.76377431419215,19.28586037097753,5700,5561,772,
249,12.910304546356201,0.05114269256591797,19.553135547392174,19.286919150972132,5653,5541,805,
250,12.960800647735596,0.05049610137939453,19.803509036997866,19.28893181793348,5626,5515,845,
251,13.01136064529419,0.05055999755859375,19.77848196770786,19.290834128925557,5607,5479,863,
252,13.063824892044067,0.05246424674987793,19.060599588277263,19.289909508314768,5599,5458,890,
253,13.114795684814453,0.05097079277038574,19.61907880273356,19.291188828274866,5589,5459,908,
254,13.163544654846191,0.04874897003173828,20.513253907701937,19.295714540421244,5614,5467,917,
255,13.212816715240479,0.04927206039428711,20.295477639817673,19.299442768010795,5744,5625,849,
256,13.267421960830688,0.05460524559020996,18.313258903816514,19.29538389264975,5805,5685,835,
257,13.320582866668701,0.053160905838012695,18.81081565929507,19.29345003686556,5801,5700,830,
258,13.3747398853302,0.05415701866149902,18.464827361534837,19.290094776570708,5799,5730,847,
259,13.425339698791504,0.05059981346130371,19.76291870650376,19.291876839683553,5913,5791,867,
260,13.477182865142822,0.05184316635131836,19.288945301362176,19.291865562829155,5992,5783,875,
261,13.531583786010742,0.05440092086791992,18.382041775136518,19.288207805344094,5993,5709,878,
